id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
268122321737375744,268122321737375744,1352760317000,2012-11-12,23:45:17,CET,632355994,paola06386398,PAOLA,,Certo che se domani mattina incontrassi per strada il commissario di squadra Antimafia 4 ....potrebbe essere una bella giornata di ☀! Notte,[],[],[],0,0,0,[],[],https://twitter.com/paola06386398/status/268122321737375744,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '632355994', 'username': 'paola06386398'}]",,,,
268121875228532736,268118157196140544,1352760211000,2012-11-12,23:43:31,CET,895114494,nadiaraffo,Nadia Raffo,,@BriatoreFlavio sei troppo un grande!!! Notte Boss:-),['briatoreflavio'],[],[],0,0,0,[],[],https://twitter.com/NadiaRaffo/status/268121875228532736,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '895114494', 'username': 'NadiaRaffo'}, {'user_id': '3222755420', 'username': 'BriatoreFlavio'}]",,,,
268119119692435456,268119119692435456,1352759554000,2012-11-12,23:32:34,CET,334563124,mytz_,GG,,Mio fratello é il piu bello <3,[],[],[],0,0,0,[],[],https://twitter.com/mytz_/status/268119119692435456,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '334563124', 'username': 'mytz_'}]",,,,
268117598015717377,268117598015717377,1352759191000,2012-11-12,23:26:31,CET,280560788,lolasp82,Daniela Nolasco,,@la_andreozzi io ti ano...ano...ano :-D,[],[],[],0,0,0,[],[],https://twitter.com/Lolasp82/status/268117598015717377,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '280560788', 'username': 'Lolasp82'}]",,,,
268115064060518400,268115064060518400,1352758587000,2012-11-12,23:16:27,CET,552931103,slvina,amanda rodriguez,,Aveses heee complicado 😔respondere una pregunta😖😖,[],[],[],0,0,0,[],[],https://twitter.com/slvina/status/268115064060518400,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '552931103', 'username': 'slvina'}]",,,,
268114329012940800,268114329012940800,1352758412000,2012-11-12,23:13:32,CET,552931103,slvina,amanda rodriguez,,io credo en me stessa🌺🌺🌺🍸,[],[],[],0,0,0,[],[],https://twitter.com/slvina/status/268114329012940800,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '552931103', 'username': 'slvina'}]",,,,
268114089333624833,268114089333624833,1352758354000,2012-11-12,23:12:34,CET,552931103,slvina,amanda rodriguez,,Hoy fue un dia particolar😘😘x meeee ❤❤❤❤🍃🍃🍃🍃,[],[],[],0,0,0,[],[],https://twitter.com/slvina/status/268114089333624833,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '552931103', 'username': 'slvina'}]",,,,
268113729877585920,268113729877585920,1352758269000,2012-11-12,23:11:09,CET,552931103,slvina,amanda rodriguez,,"Mi sono fatto un pirsin... Oggi pomeriggio,,,& adesso mi fa male😁😁😁",[],[],[],0,0,0,[],[],https://twitter.com/slvina/status/268113729877585920,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '552931103', 'username': 'slvina'}]",,,,
268111811230969856,268111811230969856,1352757811000,2012-11-12,23:03:31,CET,724953,andreabigas,Andrea Bigas,,I just ousted Franco V. as the mayor of Happy Land on @foursquare!  http://4sq.com/rubH8G ,['foursquare'],['http://4sq.com/rubH8G'],[],0,0,0,[],[],https://twitter.com/AndreaBigas/status/268111811230969856,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '724953', 'username': 'AndreaBigas'}, {'user_id': '804341497441255424', 'username': 'Foursquare'}]",,,,
268111807560962048,268111807560962048,1352757810000,2012-11-12,23:03:30,CET,724953,andreabigas,Andrea Bigas,,"I'm at Happy Land (Santo Stefano Di Magra, SP)  http://4sq.com/RybxC7 ",[],['http://4sq.com/RybxC7'],[],0,0,0,[],[],https://twitter.com/AndreaBigas/status/268111807560962048,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '724953', 'username': 'AndreaBigas'}]",,,,
268110917928116224,268110917928116224,1352757598000,2012-11-12,22:59:58,CET,542464562,alis_9701,Alice  Macaluso,,"lei è triste, lei soffre, lei è insicura, lei ride ma dentro è a pezzi, lei si sente inferiore a tutto. lei sono io.""",[],[],[],0,0,0,[],[],https://twitter.com/Alis_9701/status/268110917928116224,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '542464562', 'username': 'Alis_9701'}]",,,,
268109870899818496,268109870899818496,1352757349000,2012-11-12,22:55:49,CET,352792650,ariias_,envy,,Motto di Medda!!  #Panpers,[],[],[],0,0,1,['#panpers'],[],https://twitter.com/Ariias_/status/268109870899818496,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '352792650', 'username': 'Ariias_'}]",,,,
268109335966666752,268109335966666752,1352757221000,2012-11-12,22:53:41,CET,632355994,paola06386398,PAOLA,,Squadra Antimafia 4 stasera c'e da mori'.......che ansiaaaaaaa!,[],[],[],0,0,0,[],[],https://twitter.com/paola06386398/status/268109335966666752,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '632355994', 'username': 'paola06386398'}]",,,,
268109201010728960,268109201010728960,1352757189000,2012-11-12,22:53:09,CET,512432293,francescoraso2,Francesco Raso,,Born to do it,[],[],[],1,0,0,[],[],https://twitter.com/FrancescoRaso2/status/268109201010728960,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '512432293', 'username': 'FrancescoRaso2'}]",,,,
268108894830727168,268108397977669633,1352757116000,2012-11-12,22:51:56,CET,334563124,mytz_,GG,,@Elisacatelani No :) Fa sgattare. with.love <3,['elisacatelani'],[],[],1,0,0,[],[],https://twitter.com/mytz_/status/268108894830727168,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '334563124', 'username': 'mytz_'}, {'user_id': '887041908', 'username': 'Elisacatelani'}]",,,,
268107618726338560,267818684427423744,1352756812000,2012-11-12,22:46:52,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 una palabra mi vaquita hahaha :*,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268107618726338560,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268107401343938561,268107401343938561,1352756760000,2012-11-12,22:46:00,CET,114828834,elvyale13,elviraツ,,@fracosta77 skifaaaaa dormi??? Manchi??? Oggi proprio nn ci siamo viste ma da domani si riparte.... Ti voglio un mondo di bene ❤❤❤❤,['fracosta77'],[],[],0,0,0,[],[],https://twitter.com/ElvyAle13/status/268107401343938561,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '114828834', 'username': 'ElvyAle13'}, {'user_id': '459182547', 'username': 'fracosta77'}]",,,,
268107284377395200,268107284377395200,1352756732000,2012-11-12,22:45:32,CET,936894648,fifthvalley82,Andrea Quintavalle,,The walking dead. ;-),[],[],[],0,0,0,[],[],https://twitter.com/fifthvalley82/status/268107284377395200,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '936894648', 'username': 'fifthvalley82'}]",,,,
268106430417076225,268106430417076225,1352756528000,2012-11-12,22:42:08,CET,92343661,valecarrie,Valentina Lorenzini,,Caminetto e signore degli anelli - la compagnia dell'anello 🔥📺 @ Boyfriend's home  http://instagr.am/p/R8ebNijyFd/ ,[],['http://instagr.am/p/R8ebNijyFd/'],[],0,0,0,[],[],https://twitter.com/ValeCarrie/status/268106430417076225,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '92343661', 'username': 'ValeCarrie'}]",,,,
268105993777475584,267818684427423744,1352756424000,2012-11-12,22:40:24,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 vaca hahahah :*,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268105993777475584,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268105672179200000,267818684427423744,1352756348000,2012-11-12,22:39:08,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 bueno ;),[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268105672179200000,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268105336626499585,267818684427423744,1352756268000,2012-11-12,22:37:48,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 aaaaaaa yayayayaa ;),[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268105336626499585,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268105318351917056,268105318351917056,1352756263000,2012-11-12,22:37:43,CET,542774920,ginitheteacher,Paolo Alvigini,,#csxfactor bravo @matteorenzi ora speriamo bene!,['matteorenzi'],[],[],1,0,0,['#csxfactor'],[],https://twitter.com/GiniTheTeacher/status/268105318351917056,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '542774920', 'username': 'GiniTheTeacher'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
268105307325091841,268105307325091841,1352756261000,2012-11-12,22:37:41,CET,879866528,naomicogorno,Naomi  Directioner3,,Mi arriva un tweet:hai vinto un biglietto x il concerto dei 1D!!Vado x confermarlo...una truffa-.-Ma andate tutti a quel paese!!!,[],[],[],0,0,0,[],[],https://twitter.com/NaomiCogorno/status/268105307325091841,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '879866528', 'username': 'NaomiCogorno'}]",,,,
268104952172384256,267818684427423744,1352756176000,2012-11-12,22:36:16,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 que paso Bebesita ;),[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268104952172384256,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268104627143204864,267818684427423744,1352756098000,2012-11-12,22:34:58,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 menos male Caramelita ;),[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268104627143204864,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268104348981153792,267818684427423744,1352756032000,2012-11-12,22:33:52,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 tranquila BomBoN hahahaha :*,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268104348981153792,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268104032491556864,267818684427423744,1352755957000,2012-11-12,22:32:37,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 callate TU <3,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268104032491556864,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268103700948586497,267818684427423744,1352755878000,2012-11-12,22:31:18,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 Esooooo Mi Toooontaaaaa :*,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268103700948586497,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268103237561884672,267818684427423744,1352755767000,2012-11-12,22:29:27,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 D: hahahaha calla que hago lo que puedo hahaha .-.,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268103237561884672,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268102899291271169,267818684427423744,1352755686000,2012-11-12,22:28:06,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 hahaha mujercita de mi diminuita Vida hahaha ;),[],[],[],1,1,0,[],[],https://twitter.com/DiegoL18_/status/268102899291271169,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268102370750242816,267818684427423744,1352755560000,2012-11-12,22:26:00,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 yo tambien Mi Obesità Tonta ;),[],[],[],1,1,0,[],[],https://twitter.com/DiegoL18_/status/268102370750242816,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268102262394609664,268102262394609664,1352755535000,2012-11-12,22:25:35,CET,385012685,rob_faithful,Robert Faithful,,Non strumentalizziamo il cardinale Carlo Maria Martini #csxfactor,[],[],[],0,1,0,['#csxfactor'],[],https://twitter.com/rob_faithful/status/268102262394609664,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '385012685', 'username': 'rob_faithful'}]",,,,
268101641088143360,267818684427423744,1352755386000,2012-11-12,22:23:06,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 Usted Mi Bolita Hermozaaaaa <3,[],[],[],1,1,0,[],[],https://twitter.com/DiegoL18_/status/268101641088143360,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268101242536988673,268101242536988673,1352755291000,2012-11-12,22:21:31,CET,778089938,leamsere,serena ferrandu:),,NOTTE ♥ ♥ ♥ @MarroneEmma @AmorosoOF @MARCOCARTA85 @officialpausini,"['marroneemma', 'amorosoof', 'marcocarta85', 'officialpausini']",[],[],0,0,0,[],[],https://twitter.com/LeamSere/status/268101242536988673,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '778089938', 'username': 'LeamSere'}, {'user_id': '438212411', 'username': 'MarroneEmma'}, {'user_id': '79481514', 'username': 'AmorosoOF'}, {'user_id': '191112938', 'username': 'MARCOCARTA85'}, {'user_id': '2392383419', 'username': 'officialpausini'}]",,,,
268101205174132737,267818684427423744,1352755283000,2012-11-12,22:21:23,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 hahahaha Mi Preciosa obesità hahaha ;),[],[],[],1,1,0,[],[],https://twitter.com/DiegoL18_/status/268101205174132737,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268100803343048704,267818684427423744,1352755187000,2012-11-12,22:19:47,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 Entiendo Mi Pedasito De Cielo ;),[],[],[],1,1,0,[],[],https://twitter.com/DiegoL18_/status/268100803343048704,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268100242241626112,267818684427423744,1352755053000,2012-11-12,22:17:33,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 presente ;),[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268100242241626112,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268099964293505024,267818684427423744,1352754987000,2012-11-12,22:16:27,CET,594112827,diegol18_,⭐ Diego Leonardo ⭐,,@EveJonas10 :*** esoooooo,[],[],[],1,0,0,[],[],https://twitter.com/DiegoL18_/status/268099964293505024,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '594112827', 'username': 'DiegoL18_'}]",,,,
268099505344360448,268099505344360448,1352754877000,2012-11-12,22:14:37,CET,778089938,leamsere,serena ferrandu:),,@RealFedeRusso ciaoooo fede mi puoi seguire*___*un abbraccio:-),['realfederusso'],[],[],0,0,0,[],[],https://twitter.com/LeamSere/status/268099505344360448,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '778089938', 'username': 'LeamSere'}, {'user_id': '854768370', 'username': 'RealFedeRusso'}]",,,,
268099415942762496,268099415942762496,1352754856000,2012-11-12,22:14:16,CET,385012685,rob_faithful,Robert Faithful,,Tabacci infatti i governi pletorici hanno prodotto grandi risultati #csxfactor,[],[],[],0,0,0,['#csxfactor'],[],https://twitter.com/rob_faithful/status/268099415942762496,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '385012685', 'username': 'rob_faithful'}]",,,,
268098994201305088,268053252862533633,1352754755000,2012-11-12,22:12:35,CET,632355994,paola06386398,PAOLA,,"@FerrareseLaura l'importante e' che tutte e due stiate bene, maschio o femmina sara' cmq un'immensa gioia! 😄😊😄😃😊😄",[],[],[],1,0,1,[],[],https://twitter.com/paola06386398/status/268098994201305088,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '632355994', 'username': 'paola06386398'}]",,,,
268098911925829632,268098911925829632,1352754736000,2012-11-12,22:12:16,CET,352792650,ariias_,envy,,IO LI AMO!!  #puntoefine #panpers,[],[],[],0,1,0,"['#puntoefine', '#panpers']",[],https://twitter.com/Ariias_/status/268098911925829632,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '352792650', 'username': 'Ariias_'}]",,,,
268098657860083712,268098243727093760,1352754675000,2012-11-12,22:11:15,CET,385012685,rob_faithful,Robert Faithful,,@giacomorisso pensavo lo preferisse a palazzo Chigi,['giacomorisso'],[],[],0,0,0,[],[],https://twitter.com/rob_faithful/status/268098657860083712,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '385012685', 'username': 'rob_faithful'}, {'user_id': '86955712', 'username': 'giacomorisso'}]",,,,
268098243727093760,268098243727093760,1352754576000,2012-11-12,22:09:36,CET,385012685,rob_faithful,Robert Faithful,,Tabacci lancia Mario Monti alla presidenza della Repubblica #csxfactor,[],[],[],1,0,0,['#csxfactor'],[],https://twitter.com/rob_faithful/status/268098243727093760,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '385012685', 'username': 'rob_faithful'}]",,,,
268096207346343937,268096207346343937,1352754091000,2012-11-12,22:01:31,CET,131441077,monik_ge,Monik_ge 1974 monica,,#06102012 foto non ancora postata #multiexposure #Hipstamatic #Wonder #KodotXGrizzled pic.twitter.com/XoTAB7Y1,[],[],['https://pbs.twimg.com/media/A7h4FIUCIAAaYOy.jpg'],0,0,0,"['#multiexposure', '#hipstamatic', '#wonder', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268096207346343937,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268096036365549569,268096036365549569,1352754050000,2012-11-12,22:00:50,CET,221658520,patabau,Cristina Cicchero,,Le forze dell'ordine intervengono ma i giudici mollano i malviventi dopo 3 secondi! Anche questo è il problema #QuintaColonna,[],[],[],0,0,0,['#quintacolonna'],[],https://twitter.com/patabau/status/268096036365549569,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '221658520', 'username': 'patabau'}]",,,,
268095912197365761,268053252862533633,1352754021000,2012-11-12,22:00:21,CET,632355994,paola06386398,PAOLA,,@FerrareseLaura congratulazioni! Maschio o femmina? 😃,[],[],[],1,0,1,[],[],https://twitter.com/paola06386398/status/268095912197365761,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '632355994', 'username': 'paola06386398'}]",,,,
268095612807958528,268095612807958528,1352753950000,2012-11-12,21:59:10,CET,131441077,monik_ge,Monik_ge 1974 monica,,#06102012 foto inedita  #Hipstamatic #Wonder #KodotXGrizzled pic.twitter.com/Qx0aohM9,[],[],['https://pbs.twimg.com/media/A7h3iheCUAEC4xR.jpg'],0,0,0,"['#hipstamatic', '#wonder', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268095612807958528,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268094950128881664,268094950128881664,1352753792000,2012-11-12,21:56:32,CET,131441077,monik_ge,Monik_ge 1974 monica,,#06102012 foto inedita  #Hipstamatic #Wonder #KodotXGrizzled pic.twitter.com/y6qLEKTU,[],[],['https://pbs.twimg.com/media/A7h278zCEAEe6fB.jpg'],0,0,0,"['#hipstamatic', '#wonder', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268094950128881664,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268094444199370752,268094444199370752,1352753671000,2012-11-12,21:54:31,CET,131441077,monik_ge,Monik_ge 1974 monica,,#0610212 #multiexposure foto inedite  #Hipstamatic #Wonder #KodotXGrizzled pic.twitter.com/nRvExRJS,[],[],['https://pbs.twimg.com/media/A7h2egECYAA4wCr.jpg'],0,0,0,"['#multiexposure', '#hipstamatic', '#wonder', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268094444199370752,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268094161381625856,268094161381625856,1352753604000,2012-11-12,21:53:24,CET,131441077,monik_ge,Monik_ge 1974 monica,,#0610212 #multiexposure foto inedite non ancora pubblicate  #Hipstamatic #Wonder #KodotXGrizzled pic.twitter.com/OdYldNmc,[],[],['https://pbs.twimg.com/media/A7h2OCgCEAAUU6F.jpg'],0,0,0,"['#multiexposure', '#hipstamatic', '#wonder', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268094161381625856,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268094154851119104,268094154851119104,1352753602000,2012-11-12,21:53:22,CET,556568135,laurabaldini87,Laura Baldini,,I <3 my #Reflex!!!...#felice....,[],[],[],0,0,0,"['#reflex', '#felice']",[],https://twitter.com/LauraBaldini87/status/268094154851119104,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '556568135', 'username': 'LauraBaldini87'}]",,,,
268094054116499456,268094054116499456,1352753578000,2012-11-12,21:52:58,CET,632355994,paola06386398,PAOLA,, pic.twitter.com/5M9D55b4,[],[],['https://pbs.twimg.com/media/A7h2Hy5CIAERQVi.jpg'],0,0,0,[],[],https://twitter.com/paola06386398/status/268094054116499456,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '632355994', 'username': 'paola06386398'}]",,,,
268093940710899712,268093940710899712,1352753551000,2012-11-12,21:52:31,CET,248311406,elisadelgrosso,Elisa Delgrosso,,"Altro che doppia eliminazione, qui invocherei un bel tilt facendo decidere il pubblico a casa! ... #csxfactor",[],[],[],0,0,0,['#csxfactor'],[],https://twitter.com/elisadelgrosso/status/268093940710899712,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '248311406', 'username': 'elisadelgrosso'}]",,,,
268093837216448512,268093837216448512,1352753526000,2012-11-12,21:52:06,CET,131441077,monik_ge,Monik_ge 1974 monica,,#0612012 #multiexposure foto inedite non ancora pubblicate  #Hipstamatic #Jimmy #Inas1969 pic.twitter.com/4LG2Xo1Z,[],[],['https://pbs.twimg.com/media/A7h17K5CAAENm34.jpg'],0,0,0,"['#multiexposure', '#hipstamatic', '#jimmy', '#inas1969']",[],https://twitter.com/monik_ge/status/268093837216448512,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268093577517752320,268093577517752320,1352753464000,2012-11-12,21:51:04,CET,115095889,mirkoberto,Mirko Oberto,,Il Gran Carro.  @ Montereggio  http://instagr.am/p/R8Yi3JBZjs/ ,[],['http://instagr.am/p/R8Yi3JBZjs/'],[],0,0,0,[],[],https://twitter.com/mirkoberto/status/268093577517752320,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '115095889', 'username': 'mirkoberto'}]",,,,
268093347518889984,268093347518889984,1352753409000,2012-11-12,21:50:09,CET,98139165,duxdavid,ducher david,,I'm at Luni Mare  http://4sq.com/WZSRRr ,[],['http://4sq.com/WZSRRr'],[],0,0,0,[],[],https://twitter.com/duxdavid/status/268093347518889984,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '98139165', 'username': 'duxdavid'}]",,,,
268092701533167616,268092701533167616,1352753256000,2012-11-12,21:47:36,CET,131441077,monik_ge,Monik_ge 1974 monica,,#19062012 #fiat500 #car foto inedite  #Hipstamatic #Tejas #KodotXGrizzled pic.twitter.com/2oJBkgCK,[],[],['https://pbs.twimg.com/media/A7h05EICYAErPnB.jpg'],0,0,0,"['#fiat500', '#car', '#hipstamatic', '#tejas', '#kodotxgrizzled']",[],https://twitter.com/monik_ge/status/268092701533167616,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268092449749098496,268092449749098496,1352753195000,2012-11-12,21:46:35,CET,450140855,mparisi68,Massimo Parisi,,"Il Caso del buco all'ASL di Massa non è il frutto del ""caso"", ma del malgoverno della sanità in Toscana #ilcoraggiodelleidee",[],[],[],0,2,1,['#ilcoraggiodelleidee'],[],https://twitter.com/mparisi68/status/268092449749098496,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '450140855', 'username': 'mparisi68'}]",,,,
268091885506162688,268079494886215680,1352753061000,2012-11-12,21:44:21,CET,114452489,giulianalerici,GIULIANA SERATINI,,@FedericoBarli mi sa di no...pero' ci piaceva!,['federicobarli'],[],[],0,0,0,[],[],https://twitter.com/GiulianaLerici/status/268091885506162688,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '114452489', 'username': 'GiulianaLerici'}, {'user_id': '114199446', 'username': 'FedericoBarli'}]",,,,
268091644933455872,268091644933455872,1352753004000,2012-11-12,21:43:24,CET,131441077,monik_ge,Monik_ge 1974 monica,,#03062012 foto non ancora pubblicate ! Inedite ! #laspezia #street #car #Hipstamatic #Libatique73 #DreamCanvas pic.twitter.com/EfZSWbwO,[],[],['https://pbs.twimg.com/media/A7hz7kACQAA4n_N.jpg'],0,0,0,"['#laspezia', '#street', '#car', '#hipstamatic', '#libatique73', '#dreamcanvas']",[],https://twitter.com/monik_ge/status/268091644933455872,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
268091130070056961,268091130070056961,1352752880000,2012-11-12,21:41:20,CET,29728350,nary83,Annarita,,I'm at Casa di Nary (La Spezia)  http://4sq.com/QBZ0Av ,[],['http://4sq.com/QBZ0Av'],[],0,0,0,[],[],https://twitter.com/Nary83/status/268091130070056961,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '29728350', 'username': 'Nary83'}]",,,,
268090293088309248,268090293088309248,1352752681000,2012-11-12,21:38:01,CET,385012685,rob_faithful,Robert Faithful,,"Bene Vendola sull'abolizione delle province, o tutte o nessuna #csxfactor",[],[],[],0,0,0,['#csxfactor'],[],https://twitter.com/rob_faithful/status/268090293088309248,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '385012685', 'username': 'rob_faithful'}]",,,,
268089386724364288,268089386724364288,1352752465000,2012-11-12,21:34:25,CET,131441077,monik_ge,Monik_ge 1974 monica,,#05072012 #repertorio #estate #sestrilevante inedite #Hipstamatic #Foxy #Sugar pic.twitter.com/wZs90rbG,[],[],['https://pbs.twimg.com/media/A7hx4HhCEAAHxbz.jpg'],0,0,0,"['#repertorio', '#estate', '#sestrilevante', '#hipstamatic', '#foxy', '#sugar']",[],https://twitter.com/monik_ge/status/268089386724364288,False,,0,,"44.223714,9.6902794,50km",,,,,"[{'user_id': '131441077', 'username': 'monik_ge'}]",,,,
