id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1058760401381396480,1058760401381396480,1541263125000,2018-11-03,17:38:45,CET,23151552,linda_villanti,Linda Villanti,,"#Repost antonio_mezzancella
Made by image.downloader
· · ·
""Portami via dai momenti
da tutto il vuoto che senti
dove niente potrà farmi più del male, ovunque sia..."" che canzone…  https://www.instagram.com/p/BpuaRkrCRjv/?utm_source=ig_twitter_share&igshid=1436nb7cjajeb …",[],['https://www.instagram.com/p/BpuaRkrCRjv/?utm_source=ig_twitter_share&igshid=1436nb7cjajeb'],[],0,0,0,['#repost'],[],https://twitter.com/linda_villanti/status/1058760401381396480,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}]",,,,
1058758341000859649,1058758341000859649,1541262633000,2018-11-03,17:30:33,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo, la via dei tesori: particolare con traforo

#palermo #november #Sicilia #Siciliabedda #sicily #laviadeitesori #igersitalia #igerssicilia #arte @ Palermo, Italy  https://www.instagram.com/p/BpuZaC0nSDx/?utm_source=ig_twitter_share&igshid=1hm8o8hpdtomo …",[],['https://www.instagram.com/p/BpuZaC0nSDx/?utm_source=ig_twitter_share&igshid=1hm8o8hpdtomo'],[],0,0,0,"['#palermo', '#november', '#sicilia', '#siciliabedda', '#sicily', '#laviadeitesori', '#igersitalia', '#igerssicilia', '#arte']",[],https://twitter.com/Dario_Accolla/status/1058758341000859649,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058758176726749186,1058758176726749186,1541262594000,2018-11-03,17:29:54,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo, la via dei tesori: il sonno del vescovo 

#palermo #november #Sicilia #Siciliabedda #sicily #laviadeitesori #igersitalia #igerssicilia #arte @ Palermo, Italy  https://www.instagram.com/p/BpuZVIWH9Ri/?utm_source=ig_twitter_share&igshid=m1x0vx83k2rd …",[],['https://www.instagram.com/p/BpuZVIWH9Ri/?utm_source=ig_twitter_share&igshid=m1x0vx83k2rd'],[],0,0,0,"['#palermo', '#november', '#sicilia', '#siciliabedda', '#sicily', '#laviadeitesori', '#igersitalia', '#igerssicilia', '#arte']",[],https://twitter.com/Dario_Accolla/status/1058758176726749186,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058757853736042496,1058757853736042496,1541262517000,2018-11-03,17:28:37,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo, la via dei tesori: cripta della cattedrale

#palermo #november #Sicilia #Siciliabedda #sicily #laviadeitesori #igersitalia #igerssicilia #arte @ Palermo, Italy  https://www.instagram.com/p/BpuZKbYHMW9/?utm_source=ig_twitter_share&igshid=1gnuki0n8q7va …",[],['https://www.instagram.com/p/BpuZKbYHMW9/?utm_source=ig_twitter_share&igshid=1gnuki0n8q7va'],[],0,0,1,"['#palermo', '#november', '#sicilia', '#siciliabedda', '#sicily', '#laviadeitesori', '#igersitalia', '#igerssicilia', '#arte']",[],https://twitter.com/Dario_Accolla/status/1058757853736042496,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058757621539393536,1058757621539393536,1541262462000,2018-11-03,17:27:42,CET,234245232,beduino_ruben,Giorgio  Lo Forti,,"Diventa sempre più articolato 🤣 .... #3dsculpting #3dvision #3dprinter #3dlogos #tested @ Palermo, Italy  https://www.instagram.com/p/BpuZE01lQ74/?utm_source=ig_twitter_share&igshid=1fwij1x68o8mw …",[],['https://www.instagram.com/p/BpuZE01lQ74/?utm_source=ig_twitter_share&igshid=1fwij1x68o8mw'],[],0,0,0,"['#3dsculpting', '#3dvision', '#3dprinter', '#3dlogos', '#tested']",[],https://twitter.com/Beduino_Ruben/status/1058757621539393536,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '234245232', 'username': 'Beduino_Ruben'}]",,,,
1058751884482240512,1058751884482240512,1541261094000,2018-11-03,17:04:54,CET,841988946,cutulimauro,Mauro Cutuli,,Giardinieri fino al tramonto.Great experience with Isabel Margarita Lewis #manifesta2018 #manifesta12palermo #isabelmatgaritalewis #casacutuliprestifilippo #institutfrancais…  https://www.instagram.com/p/BpuWeH0FOTn/?utm_source=ig_twitter_share&igshid=10pnye68kfo1b …,[],['https://www.instagram.com/p/BpuWeH0FOTn/?utm_source=ig_twitter_share&igshid=10pnye68kfo1b'],[],0,0,0,"['#manifesta2018', '#manifesta12palermo', '#isabelmatgaritalewis', '#casacutuliprestifilippo', '#institutfrancais']",[],https://twitter.com/CutuliMauro/status/1058751884482240512,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '841988946', 'username': 'CutuliMauro'}]",,,,
1058750163856945152,1058750163856945152,1541260684000,2018-11-03,16:58:04,CET,119453534,palermo24,Palermo 24,,"Palermo, Arenella e Villaggio Santa Rosalia invasi dai rifiuti: Dopo l'emergenza della discarica di Bellolampo e i rallentamenti nella raccolta, alcune postazioni di cassonetti in città sono ancora piene di rifiuti. Accade...  http://palermo.repubblica.it/cronaca/2018/11/03/foto/palermo_arenella_invasa_dai_rifiuti-210674371/1/?rss&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/uyUbA2nKGA",[],['http://palermo.repubblica.it/cronaca/2018/11/03/foto/palermo_arenella_invasa_dai_rifiuti-210674371/1/?rss&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DrFvqbhU0AAH92U.jpg'],0,0,0,[],[],https://twitter.com/palermo24/status/1058750163856945152,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '119453534', 'username': 'palermo24'}]",,,,
1058749362183004160,1058749362183004160,1541260493000,2018-11-03,16:54:53,CET,137030128,anastasia_0214,Anastasia_0214,,刚刚发了照片 @ Teatro Garibaldi Di Palermo  https://www.instagram.com/p/BpuVTuLneMg/?utm_source=ig_twitter_share&igshid=1f0r5fiby86xd …,[],['https://www.instagram.com/p/BpuVTuLneMg/?utm_source=ig_twitter_share&igshid=1f0r5fiby86xd'],[],0,0,0,[],[],https://twitter.com/Anastasia_0214/status/1058749362183004160,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '137030128', 'username': 'Anastasia_0214'}]",,,,
1058741898620350465,1058741898620350465,1541258713000,2018-11-03,16:25:13,CET,385716020,vane_esse,Vanessa Saraceno,,#Aleppo @ManifestaDotOrg #interspecies @ Orto botanico di Palermo  https://www.instagram.com/p/BpuR7UElrQOH8NUsrktOWyU4PpYeYT3c6EFLmQ0/?utm_source=ig_twitter_share&igshid=1v1jpu138g659 …,['manifestadotorg'],['https://www.instagram.com/p/BpuR7UElrQOH8NUsrktOWyU4PpYeYT3c6EFLmQ0/?utm_source=ig_twitter_share&igshid=1v1jpu138g659'],[],0,0,0,"['#aleppo', '#interspecies']",[],https://twitter.com/Vane_Esse/status/1058741898620350465,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '385716020', 'username': 'Vane_Esse'}, {'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058728334161575936,1058728334161575936,1541255479000,2018-11-03,15:31:19,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Bello pure col cielo plumbeo.

#palermo #november #Sicilia #Siciliabedda #sicily #teatromassimo #igersitalia @ Teatro Massimo Palermo  https://www.instagram.com/p/BpuLu_sH0Q3/?utm_source=ig_twitter_share&igshid=1673p99u5ck4s …",[],['https://www.instagram.com/p/BpuLu_sH0Q3/?utm_source=ig_twitter_share&igshid=1673p99u5ck4s'],[],0,0,0,"['#palermo', '#november', '#sicilia', '#siciliabedda', '#sicily', '#teatromassimo', '#igersitalia']",[],https://twitter.com/Dario_Accolla/status/1058728334161575936,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058720274466660353,1058720274466660353,1541253558000,2018-11-03,14:59:18,CET,412302730,ameliabucalotri,Amelia BucaloTriglia,,"Sweet girls #love #happiness @ Palermo, Italy  https://www.instagram.com/p/BpuIGA7FRJ-/?utm_source=ig_twitter_share&igshid=1k2mdem4fx0ei …",[],['https://www.instagram.com/p/BpuIGA7FRJ-/?utm_source=ig_twitter_share&igshid=1k2mdem4fx0ei'],[],0,0,0,"['#love', '#happiness']",[],https://twitter.com/AmeliaBucaloTri/status/1058720274466660353,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '412302730', 'username': 'AmeliaBucaloTri'}]",,,,
1058720162503933952,1058720162503933952,1541253531000,2018-11-03,14:58:51,CET,1408536888,lhamidzadeh,Lucy Hamidzadeh,,"~ try to love this second; you’ll never see it again @ Palermo, Italy  https://www.instagram.com/p/BpuICjZAlrz/?utm_source=ig_twitter_share&igshid=1j6n0yyzxqfy9 …",[],['https://www.instagram.com/p/BpuICjZAlrz/?utm_source=ig_twitter_share&igshid=1j6n0yyzxqfy9'],[],0,0,0,[],[],https://twitter.com/LHamidzadeh/status/1058720162503933952,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '1408536888', 'username': 'LHamidzadeh'}]",,,,
1058711942683131905,1058711942683131905,1541251571000,2018-11-03,14:26:11,CET,599424241,totifernandez,Octavio Fernandez,,"Volvimos entre halloween, primavera y Hawaii 🍍 #party #fest #night #palermo #bro #sister #perodecile #fun en Palermo, Italy  https://www.instagram.com/p/BpuETjSgU92iwSQugDNwzCS6LzjHSlPjr9z2cY0/?utm_source=ig_twitter_share&igshid=gcfqzeaittjz …",[],['https://www.instagram.com/p/BpuETjSgU92iwSQugDNwzCS6LzjHSlPjr9z2cY0/?utm_source=ig_twitter_share&igshid=gcfqzeaittjz'],[],0,0,0,"['#party', '#fest', '#night', '#palermo', '#bro', '#sister', '#perodecile', '#fun']",[],https://twitter.com/TotiFernandez/status/1058711942683131905,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '599424241', 'username': 'TotiFernandez'}]",,,,
1058711789246963712,1058711789246963712,1541251535000,2018-11-03,14:25:35,CET,110423293,manifestadotorg,Manifesta Biennial,,"The performative contributions curated by #Aleppo start in less than one hour in Serra Carolina at Orto Botanico di Palermo! 
See you there!!
#Manifesta12 #Interspecies @ Palermo, Italy  https://www.instagram.com/p/BpuEOvrlXpt/?utm_source=ig_twitter_share&igshid=1g1yqxo54ua7a …",[],['https://www.instagram.com/p/BpuEOvrlXpt/?utm_source=ig_twitter_share&igshid=1g1yqxo54ua7a'],[],0,1,1,"['#aleppo', '#manifesta12', '#interspecies']",[],https://twitter.com/ManifestaDotOrg/status/1058711789246963712,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058693214129930240,1058693214129930240,1541247106000,2018-11-03,13:11:46,CET,363214840,palermodiretta,Palermo Streaming,,STREAMING Serie B DIRETTA GOL in ITALIANO per PC-Smartphone-Tablet  http://www.diggita.it/v.php?id=1635725&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/2SCafG5ThW,[],['http://www.diggita.it/v.php?id=1635725&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DrE73c9U0AAvM3z.jpg'],0,0,0,[],[],https://twitter.com/Palermodiretta/status/1058693214129930240,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '363214840', 'username': 'Palermodiretta'}]",,,,
1058693174036549632,1058693174036549632,1541247096000,2018-11-03,13:11:36,CET,23151552,linda_villanti,Linda Villanti,,"#Repost @rtl1025
Made by image.downloader
· · ·
Benvenuta Stella! 😍
Congratulazioni giulianosangiorgi_official 🎀💐💫
•
#Repost @Negramaro (get_repost)
・・・
È nata Stella Sangiorgi ⭐
Tanti…  https://www.instagram.com/p/Bpt7xHWFrWy/?utm_source=ig_twitter_share&igshid=fcpwke8ehys7 …","['rtl1025', 'negramaro']",['https://www.instagram.com/p/Bpt7xHWFrWy/?utm_source=ig_twitter_share&igshid=fcpwke8ehys7'],[],0,0,0,"['#repost', '#repost']",[],https://twitter.com/linda_villanti/status/1058693174036549632,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}, {'user_id': '56341776', 'username': 'rtl1025'}, {'user_id': '130590435', 'username': 'Negramaro'}]",,,,
1058688098219900928,1058688098219900928,1541245886000,2018-11-03,12:51:26,CET,555926755,grawen1,Rawen Rannou,,"Le Rane al Teatro Biondo 😄🎶
.
.
.
#LeRane #TeatroBiondo #Palermo #ISeiOttavi #FicarraePicone #characters #theatre #stage #passion #fun #theshowmustgoon #Picone #movies #movie #film #films…  https://www.instagram.com/p/Bpt4vYOg9P0/?utm_source=ig_twitter_share&igshid=8hbgccmvmu9d …",[],['https://www.instagram.com/p/Bpt4vYOg9P0/?utm_source=ig_twitter_share&igshid=8hbgccmvmu9d'],[],0,0,0,"['#lerane', '#teatrobiondo', '#palermo', '#iseiottavi', '#ficarraepicone', '#characters', '#theatre', '#stage', '#passion', '#fun', '#theshowmustgoon', '#picone', '#movies', '#movie', '#film', '#films']",[],https://twitter.com/GRawen1/status/1058688098219900928,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '555926755', 'username': 'GRawen1'}]",,,,
1058683412133830656,1058683412133830656,1541244769000,2018-11-03,12:32:49,CET,110423293,manifestadotorg,Manifesta Biennial,,"Rain will not stop our desire to celebrate such a great project as 'Becoming a garden!!
We will be at the Garden in via Primo Carnera Zen2 celebrating with #GillesClément and #Coloco, and…  https://www.instagram.com/p/Bpt3Lp3FcYq/?utm_source=ig_twitter_share&igshid=o6lq464zwlhm …",[],['https://www.instagram.com/p/Bpt3Lp3FcYq/?utm_source=ig_twitter_share&igshid=o6lq464zwlhm'],[],0,0,1,"['#gillesclément', '#coloco']",[],https://twitter.com/ManifestaDotOrg/status/1058683412133830656,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058675984143183872,1058675984143183872,1541242998000,2018-11-03,12:03:18,CET,2849770030,jackstarx1,Jack & the Starlighters,,"Fabrizio monta la batteria di Claudio il figlio di Jack (grazie Zia Paola)! #drums #thomannmusic #piccolestarcrescono #minidrums #millenniumdrums @ Palermo, Italy  https://www.instagram.com/p/BptzYVDF79F/?utm_source=ig_twitter_share&igshid=t6bqmu5qqz7t …",[],['https://www.instagram.com/p/BptzYVDF79F/?utm_source=ig_twitter_share&igshid=t6bqmu5qqz7t'],[],0,0,0,"['#drums', '#thomannmusic', '#piccolestarcrescono', '#minidrums', '#millenniumdrums']",[],https://twitter.com/jackstarx1/status/1058675984143183872,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '2849770030', 'username': 'jackstarx1'}]",,,,
1058673617632927744,1058673617632927744,1541242434000,2018-11-03,11:53:54,CET,14684749,pippoferrante,Pippo Ferrante,,"I'm at Prestigiacomo Group in Palermo, Sicily  https://www.swarmapp.com/c/3fAlnh9FwWM ",[],['https://www.swarmapp.com/c/3fAlnh9FwWM'],[],0,0,0,[],[],https://twitter.com/pippoferrante/status/1058673617632927744,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '14684749', 'username': 'pippoferrante'}]",,,,
1058673432123064321,1058673432123064321,1541242390000,2018-11-03,11:53:10,CET,58405676,bono83,Andrea Saccone,,"#palermo • l’invasione dei satiri •
.
.
Fuji X-T2 + 10-24 Fujinon
.
.
———————
#leviedeitesori
#italy
#sicilia
#beautiful
#travel…  https://www.instagram.com/p/Bptyws5AULg/?utm_source=ig_twitter_share&igshid=1xamhu1biihwi …",[],['https://www.instagram.com/p/Bptyws5AULg/?utm_source=ig_twitter_share&igshid=1xamhu1biihwi'],[],0,0,0,"['#palermo', '#leviedeitesori', '#italy', '#sicilia', '#beautiful', '#travel']",[],https://twitter.com/Bono83/status/1058673432123064321,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '58405676', 'username': 'Bono83'}]",,,,
1058671351261609984,1058671351261609984,1541241893000,2018-11-03,11:44:53,CET,110423293,manifestadotorg,Manifesta Biennial,,"Michael Wang mbwang Talk starts in a few minutes at Teatro Garibaldi !!

Speaking on a number of recent works, he will describe possibilities for making meaningful gestures out of and…  https://www.instagram.com/p/Bptxwo3CZiG/?utm_source=ig_twitter_share&igshid=1gwcy1335zee …",[],['https://www.instagram.com/p/Bptxwo3CZiG/?utm_source=ig_twitter_share&igshid=1gwcy1335zee'],[],0,0,0,[],[],https://twitter.com/ManifestaDotOrg/status/1058671351261609984,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058670884783906817,1058670884783906817,1541241782000,2018-11-03,11:43:02,CET,60414189,claire_cocteau,Claire,,"I'm at Ballaro' in Palermo, Sicilia, Sicily  https://www.swarmapp.com/c/g80cMZBg26N  pic.twitter.com/Z5JrpkQ37B",[],['https://www.swarmapp.com/c/g80cMZBg26N'],['https://pbs.twimg.com/media/DrEnjzBXcAEc0Jd.jpg'],1,0,4,[],[],https://twitter.com/claire_cocteau/status/1058670884783906817,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '60414189', 'username': 'claire_cocteau'}]",,,,
1058668604122677248,1058668604122677248,1541241238000,2018-11-03,11:33:58,CET,391453905,kmva1,andrea_i_volpe,,"#somewhere #in #Palermo @ Palermo, Italy  https://www.instagram.com/p/BptwmBuF10Y/?utm_source=ig_twitter_share&igshid=1uffb6y6p34ej …",[],['https://www.instagram.com/p/BptwmBuF10Y/?utm_source=ig_twitter_share&igshid=1uffb6y6p34ej'],[],0,0,0,"['#somewhere', '#in', '#palermo']",[],https://twitter.com/kmva1/status/1058668604122677248,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '391453905', 'username': 'kmva1'}]",,,,
